"","Measurement.Time","Value"
"13298",2018-03-08,20.615
"13299",2018-03-08,20.7345
"13300",2018-03-08,20.63925
"13301",2018-03-08,20.59125
"13302",2018-03-08,20.496
"13303",2018-03-08,20.4245
"13304",2018-03-08,20.329
"13305",2018-03-08,20.1385
"13306",2018-03-09,20.01925
"13307",2018-03-09,19.8765
"13308",2018-03-09,19.75775
"13309",2018-03-09,19.6865
"13310",2018-03-09,19.61475
"13311",2018-03-09,19.4245
"13312",2018-03-09,19.377
"13313",2018-03-09,19.3295
"13314",2018-03-09,19.25825
"13315",2018-03-09,19.163
"13316",2018-03-09,19.04425
"13317",2018-03-09,18.87775
"13318",2018-03-09,18.9015
"13319",2018-03-09,18.61575
"13320",2018-03-09,18.28275
"13321",2018-03-09,18.4495
"13322",2018-03-09,18.521
"13323",2018-03-09,18.497
"13324",2018-03-09,18.5925
"13325",2018-03-09,18.735
"13326",2018-03-09,19.044
"13327",2018-03-09,19.40075
"13328",2018-03-09,19.948
"13329",2018-03-09,20.61525
"13330",2018-03-09,21.021
"13331",2018-03-09,21.5225
"13332",2018-03-09,21.54575
"13333",2018-03-09,21.5215
"13334",2018-03-09,21.11625
"13335",2018-03-09,20.806
"13336",2018-03-09,20.85325
"13337",2018-03-09,20.56725
"13338",2018-03-09,20.68625
"13339",2018-03-09,20.567
"13340",2018-03-09,20.47175
"13341",2018-03-09,20.35275
"13342",2018-03-09,20.23375
"13343",2018-03-09,20.25725
"13344",2018-03-09,20.3765
"13345",2018-03-09,20.6635
"13346",2018-03-09,20.7105
"13347",2018-03-09,20.63875
"13348",2018-03-09,20.44825
"13349",2018-03-09,20.281
"13350",2018-03-09,20.16225
"13351",2018-03-09,20.28125
"13352",2018-03-09,20.329
"13353",2018-03-09,20.52
"13354",2018-03-10,20.35275
"13355",2018-03-10,20.4005
"13356",2018-03-10,20.186
"13357",2018-03-10,20.091
"13358",2018-03-10,19.972
"13359",2018-03-10,19.9245
"13360",2018-03-10,19.9005
"13361",2018-03-10,19.87675
"13362",2018-03-10,19.82925
"13363",2018-03-10,19.82925
"13364",2018-03-10,19.75775
"13365",2018-03-10,19.73375
"13366",2018-03-10,19.52
"13367",2018-03-10,19.35325
"13368",2018-03-10,19.25825
"13369",2018-03-10,18.90125
"13370",2018-03-10,18.925
"13371",2018-03-10,19.044
"13372",2018-03-10,19.0205
"13373",2018-03-10,19.30575
"13374",2018-03-10,19.59125
"13375",2018-03-10,19.9005
"13376",2018-03-10,20.37675
"13377",2018-03-10,21.044
"13378",2018-03-10,21.42675
"13379",2018-03-10,21.78625
"13380",2018-03-10,22.074
"13381",2018-03-10,21.904
"13382",2018-03-10,21.9045
"13383",2018-03-10,22.16825
"13384",2018-03-10,22.023
"13385",2018-03-10,22.28625
"13386",2018-03-10,22.11825
"13387",2018-03-10,21.78375
"13388",2018-03-10,21.7835
"13389",2018-03-10,21.6405
"13390",2018-03-10,21.6165
"13391",2018-03-10,21.521
"13392",2018-03-10,21.4495
"13393",2018-03-10,21.40175
"13394",2018-03-10,21.40175
"13395",2018-03-10,21.95275
"13396",2018-03-10,21.13925
"13397",2018-03-10,20.56725
"13398",2018-03-10,20.448
"13399",2018-03-10,20.4245
"13400",2018-03-10,20.2815
"13401",2018-03-10,20.54375
"13402",2018-03-11,20.54375
"13403",2018-03-11,20.66275
"13404",2018-03-11,20.353
"13405",2018-03-11,20.23375
"13406",2018-03-11,20.305
"13407",2018-03-11,20.25775
"13408",2018-03-11,20.2575
"13409",2018-03-11,20.2575
"13410",2018-03-11,20.32875
"13411",2018-03-11,20.37675
"13412",2018-03-11,20.35275
"13413",2018-03-11,20.21
"13414",2018-03-11,20.23375
"13415",2018-03-11,20.21
"13416",2018-03-11,19.9005
"13417",2018-03-11,19.877
"13418",2018-03-11,19.90075
"13419",2018-03-11,19.8295
"13420",2018-03-11,19.61525
"13421",2018-03-11,19.877
"13422",2018-03-11,20.09125
"13423",2018-03-11,20.25775
"13424",2018-03-11,20.448
"13425",2018-03-11,20.853
"13426",2018-03-11,20.99625
"13427",2018-03-11,21.283
"13428",2018-03-11,21.56975
"13429",2018-03-11,21.76175
"13430",2018-03-11,21.689
"13431",2018-03-11,21.80825
"13432",2018-03-11,21.545
"13433",2018-03-11,21.545
"13434",2018-03-11,21.688
"13435",2018-03-11,21.71225
"13436",2018-03-11,21.44925
"13437",2018-03-11,21.33
"13438",2018-03-11,21.21075
"13439",2018-03-11,21.02
"13440",2018-03-11,20.829
"13441",2018-03-11,20.71025
"13442",2018-03-11,20.68625
"13443",2018-03-11,20.5915
"13444",2018-03-11,20.59125
"13445",2018-03-11,20.0195
"13446",2018-03-11,19.924
"13447",2018-03-11,19.54375
"13448",2018-03-11,19.16325
"13449",2018-03-11,18.9965
"13450",2018-03-12,19.258
"13451",2018-03-12,19.3055
"13452",2018-03-12,19.16325
"13453",2018-03-12,19.16325
"13454",2018-03-12,19.09175
"13455",2018-03-12,19.3295
"13456",2018-03-12,19.44825
"13457",2018-03-12,19.47225
"13458",2018-03-12,19.5675
"13459",2018-03-12,19.63875
"13460",2018-03-12,19.63875
"13461",2018-03-12,19.56725
"13462",2018-03-12,19.5435
"13463",2018-03-12,19.377
"13464",2018-03-12,19.4725
"13465",2018-03-12,18.806
"13466",2018-03-12,19.02
"13467",2018-03-12,18.23425
"13468",2018-03-12,18.23475
"13469",2018-03-12,18.25875
"13470",2018-03-12,18.06875
"13471",2018-03-12,17.87825
"13472",2018-03-12,17.8075
"13473",2018-03-12,17.9975
"13474",2018-03-12,18.402
"13475",2018-03-12,18.473
"13476",2018-03-12,18.949
"13477",2018-03-12,19.2345
"13478",2018-03-12,19.4485
"13479",2018-03-12,19.163
"13480",2018-03-12,19.02025
"13481",2018-03-12,18.8775
"13482",2018-03-12,19.0915
"13483",2018-03-12,19.258
"13484",2018-03-12,19.4485
"13485",2018-03-12,19.377
"13486",2018-03-12,19.4245
"13487",2018-03-12,19.35325
"13488",2018-03-12,19.2345
"13489",2018-03-12,19.2105
"13490",2018-03-12,19.1155
"13491",2018-03-12,18.85375
"13492",2018-03-12,18.6395
"13493",2018-03-12,18.402
"13494",2018-03-12,18.402
"13495",2018-03-12,17.87825
"13496",2018-03-12,17.63975
"13497",2018-03-12,17.44975
"13498",2018-03-13,17.40175
"13499",2018-03-13,17.28275
"13500",2018-03-13,17.3305
"13501",2018-03-13,17.56925
"13502",2018-03-13,17.45025
"13503",2018-03-13,17.45025
"13504",2018-03-13,17.617
"13505",2018-03-13,17.6885
"13506",2018-03-13,17.85525
"13507",2018-03-13,18.0215
"13508",2018-03-13,18.04525
"13509",2018-03-13,18.1165
"13510",2018-03-13,18.069
"13511",2018-03-13,18.1405
"13512",2018-03-13,18.02175
"13513",2018-03-13,18.0455
"13514",2018-03-13,17.42675
"13515",2018-03-13,17.06925
"13516",2018-03-13,16.9965
"13517",2018-03-13,17.04525
"13518",2018-03-13,16.99775
"13519",2018-03-13,17.25975
"13520",2018-03-13,17.4745
"13521",2018-03-13,17.95025
"13522",2018-03-13,18.42575
"13523",2018-03-13,19.044
"13524",2018-03-13,19.4725
"13525",2018-03-13,19.85325
"13526",2018-03-13,19.80575
"13527",2018-03-13,19.735
"13528",2018-03-13,19.82975
"13529",2018-03-13,19.4485
"13530",2018-03-13,18.9965
"13531",2018-03-13,18.92525
"13532",2018-03-13,18.99675
"13533",2018-03-13,18.83
"13534",2018-03-13,18.73525
"13535",2018-03-13,18.64
"13536",2018-03-13,18.545
"13537",2018-03-13,18.3785
"13538",2018-03-13,18.35475
"13539",2018-03-13,18.331
"13540",2018-03-13,18.28325
"13541",2018-03-13,18.2835
"13542",2018-03-13,18.28325
"13543",2018-03-13,18.28275
"13544",2018-03-13,18.283
"13545",2018-03-13,18.188
"13546",2018-03-14,18.11675
"13547",2018-03-14,18.02125
"13548",2018-03-14,17.9025
"13549",2018-03-14,17.75975
"13550",2018-03-14,17.87875
"13551",2018-03-14,17.87875
"13552",2018-03-14,17.85475
"13553",2018-03-14,17.855
"13554",2018-03-14,17.8075
"13555",2018-03-14,17.83125
"13556",2018-03-14,17.855
"13557",2018-03-14,17.855
"13558",2018-03-14,17.9025
"13559",2018-03-14,17.9025
"13560",2018-03-14,17.83125
"13561",2018-03-14,17.855
"13562",2018-03-14,17.83125
"13563",2018-03-14,17.71225
"13564",2018-03-14,17.71225
"13565",2018-03-14,17.5935
"13566",2018-03-14,17.5695
"13567",2018-03-14,17.355
"13568",2018-03-14,17.4265
"13569",2018-03-14,17.66475
"13570",2018-03-14,18.06925
"13571",2018-03-14,18.37825
"13572",2018-03-14,18.6635
"13573",2018-03-14,19.3535
"13574",2018-03-14,20.044
"13575",2018-03-14,20.8545
"13576",2018-03-14,20.92825
"13577",2018-03-14,20.97675
"13578",2018-03-14,20.66525
"13579",2018-03-14,20.23475
"13580",2018-03-14,19.7815
"13581",2018-03-14,19.44875
"13582",2018-03-14,19.163
"13583",2018-03-14,19.02025
"13584",2018-03-14,18.78225
"13585",2018-03-14,18.73475
"13586",2018-03-14,18.59225
"13587",2018-03-14,18.4735
"13588",2018-03-14,18.44975
"13589",2018-03-14,18.426
"13590",2018-03-14,18.35475
"13591",2018-03-14,18.164
"13592",2018-03-14,18.14025
"13593",2018-03-14,18.2115
"13594",2018-03-15,18.09275
"13595",2018-03-15,18.0215
"13596",2018-03-15,17.9975
"13597",2018-03-15,17.8545
"13598",2018-03-15,17.90225
"13599",2018-03-15,17.9025
"13600",2018-03-15,17.80725
"13601",2018-03-15,17.83125
"13602",2018-03-15,17.736
"13603",2018-03-15,17.76
"13604",2018-03-15,17.8075
"13605",2018-03-15,17.76
"13606",2018-03-15,17.75975
"13607",2018-03-15,17.80725
"13608",2018-03-15,17.80725
"13609",2018-03-15,17.831
"13610",2018-03-15,17.855
"13611",2018-03-15,17.87875
"13612",2018-03-15,17.8075
"13613",2018-03-15,17.73625
"13614",2018-03-15,17.61725
"13615",2018-03-15,17.45075
"13616",2018-03-15,17.022
"13617",2018-03-15,17.2365
"13618",2018-03-15,17.42675
"13619",2018-03-15,17.3555
"13620",2018-03-15,17.5935
"13621",2018-03-15,17.6885
"13622",2018-03-15,17.78375
"13623",2018-03-15,18.069
"13624",2018-03-15,18.16425
"13625",2018-03-15,18.30675
"13626",2018-03-15,18.35425
"13627",2018-03-15,18.06925
"13628",2018-03-15,17.99775
"13629",2018-03-15,17.879
"13630",2018-03-15,17.85525
"13631",2018-03-15,17.61725
"13632",2018-03-15,17.52225
"13633",2018-03-15,17.64125
"13634",2018-03-15,17.64125
"13635",2018-03-15,17.59325
"13636",2018-03-15,17.6175
"13637",2018-03-15,17.59375
"13638",2018-03-15,17.522
"13639",2018-03-15,17.4745
"13640",2018-03-15,17.308
"13641",2018-03-15,17.04625
"13642",2018-03-16,16.9035
"13643",2018-03-16,16.99825
"13644",2018-03-16,16.8795
"13645",2018-03-16,16.9745
"13646",2018-03-16,16.832
"13647",2018-03-16,16.7125
"13648",2018-03-16,16.61725
"13649",2018-03-16,16.641
"13650",2018-03-16,16.7365
"13651",2018-03-16,16.7365
"13652",2018-03-16,16.73675
"13653",2018-03-16,16.85575
"13654",2018-03-16,16.951
"13655",2018-03-16,16.97475
"13656",2018-03-16,17.046
"13657",2018-03-16,17.094
"13658",2018-03-16,17.1415
"13659",2018-03-16,17.1415
"13660",2018-03-16,17.16525
"13661",2018-03-16,17.23675
"13662",2018-03-16,17.09375
"13663",2018-03-16,17.165
"13664",2018-03-16,17.04625
"13665",2018-03-16,16.87925
"13666",2018-03-16,16.95075
"13667",2018-03-16,17.21275
"13668",2018-03-16,17.35575
"13669",2018-03-16,17.831
"13670",2018-03-16,18.3545
"13671",2018-03-16,18.973
"13672",2018-03-16,19.49725
"13673",2018-03-16,19.71225
"13674",2018-03-16,19.2835
"13675",2018-03-16,19.02125
"13676",2018-03-16,18.783
"13677",2018-03-16,18.83025
"13678",2018-03-16,18.759
"13679",2018-03-16,18.49725
"13680",2018-03-16,18.1645
"13681",2018-03-16,17.80775
"13682",2018-03-16,17.8315
"13683",2018-03-16,17.8075
"13684",2018-03-16,17.59375
"13685",2018-03-16,17.64125
"13686",2018-03-16,17.64125
"13687",2018-03-16,17.546
"13688",2018-03-16,17.4985
"13689",2018-03-16,17.49825
"13690",2018-03-17,17.49825
"13691",2018-03-17,17.37925
"13692",2018-03-17,17.284
"13693",2018-03-17,17.2605
"13694",2018-03-17,17.26025
"13695",2018-03-17,17.1175
"13696",2018-03-17,17.07
"13697",2018-03-17,16.99825
"13698",2018-03-17,17.02225
"13699",2018-03-17,17.21275
"13700",2018-03-17,17.18925
"13701",2018-03-17,17.18875
"13702",2018-03-17,17.2365
"13703",2018-03-17,17.26025
"13704",2018-03-17,17.3315
"13705",2018-03-17,17.35525
"13706",2018-03-17,17.35525
"13707",2018-03-17,17.427
"13708",2018-03-17,17.52225
"13709",2018-03-17,17.68875
"13710",2018-03-17,17.68875
"13711",2018-03-17,17.87875
"13712",2018-03-17,18.09275
"13713",2018-03-17,18.2355
"13714",2018-03-17,18.40225
"13715",2018-03-17,18.64
"13716",2018-03-17,18.9965
"13717",2018-03-17,19.068
"13718",2018-03-17,19.544
"13719",2018-03-17,20.18775
"13720",2018-03-17,20.6165
"13721",2018-03-17,20.85675
"13722",2018-03-17,20.78425
"13723",2018-03-17,20.712
"13724",2018-03-17,20.068
"13725",2018-03-17,19.85375
"13726",2018-03-17,19.85375
"13727",2018-03-17,19.758
"13728",2018-03-17,19.30575
"13729",2018-03-17,19.068
"13730",2018-03-17,18.7825
"13731",2018-03-17,18.5685
"13732",2018-03-17,18.4735
"13733",2018-03-17,18.545
"13734",2018-03-17,18.44975
"13735",2018-03-17,18.49725
"13736",2018-03-17,18.47375
"13737",2018-03-17,18.33075
"13738",2018-03-18,18.188
"13739",2018-03-18,18.1405
"13740",2018-03-18,18.0925
"13741",2018-03-18,18.14025
"13742",2018-03-18,18.04525
"13743",2018-03-18,18.1165
"13744",2018-03-18,18.04525
"13745",2018-03-18,18.09275
"13746",2018-03-18,18.11675
"13747",2018-03-18,17.9975
"13748",2018-03-18,17.9025
"13749",2018-03-18,17.855
"13750",2018-03-18,17.87875
"13751",2018-03-18,17.87875
"13752",2018-03-18,17.9975
"13753",2018-03-18,18.02125
"13754",2018-03-18,18.02125
"13755",2018-03-18,18.045
"13756",2018-03-18,18.02125
"13757",2018-03-18,18.02125
"13758",2018-03-18,18.02125
"13759",2018-03-18,18.02125
"13760",2018-03-18,18.02125
"13761",2018-03-18,18.14025
"13762",2018-03-18,18.1165
"13763",2018-03-18,18.0925
"13764",2018-03-18,18.06875
"13765",2018-03-18,18.14025
"13766",2018-03-18,18.307
"13767",2018-03-18,18.402
"13768",2018-03-18,18.426
"13769",2018-03-18,18.44975
"13770",2018-03-18,18.426
"13771",2018-03-18,18.3785
"13772",2018-03-18,18.2835
"13773",2018-03-18,18.0925
"13774",2018-03-18,17.97375
"13775",2018-03-18,17.73625
"13776",2018-03-18,17.66475
"13777",2018-03-18,17.54575
"13778",2018-03-18,17.427
"13779",2018-03-18,17.546
"13780",2018-03-18,17.4745
"13781",2018-03-18,17.45075
"13782",2018-03-18,17.45075
"13783",2018-03-18,17.427
"13784",2018-03-18,17.28425
"13785",2018-03-18,17.23675
"13786",2018-03-19,17.189
"13787",2018-03-19,17.09375
"13788",2018-03-19,16.52225
"13789",2018-03-19,16.14025
"13790",2018-03-19,16.0445
"13791",2018-03-19,15.92525
"13792",2018-03-19,15.82925
"13793",2018-03-19,15.8775
"13794",2018-03-19,15.87825
"13795",2018-03-19,15.75875
"13796",2018-03-19,15.7825
"13797",2018-03-19,15.735
"13798",2018-03-19,15.78275
"13799",2018-03-19,15.87825
"13800",2018-03-19,15.87875
"13801",2018-03-19,16.1175
"13802",2018-03-19,16.308
"13803",2018-03-19,16.6175
"13804",2018-03-19,16.76075
"13805",2018-03-19,16.832
"13806",2018-03-19,16.68925
"13807",2018-03-19,16.7605
"13808",2018-03-19,16.85575
"13809",2018-03-19,16.8795
"13810",2018-03-19,16.97475
"13811",2018-03-19,16.951
"13812",2018-03-19,16.92725
"13813",2018-03-19,16.97475
"13814",2018-03-19,16.90325
"13815",2018-03-19,16.85575
"13816",2018-03-19,16.808
"13817",2018-03-19,16.951
"13818",2018-03-19,16.92725
"13819",2018-03-19,16.90325
"13820",2018-03-19,16.80825
"13821",2018-03-19,16.6655
"13822",2018-03-19,16.451
"13823",2018-03-19,16.54625
"13824",2018-03-19,16.4275
"13825",2018-03-19,16.2605
"13826",2018-03-19,16.26075
"13827",2018-03-19,16.33175
"13828",2018-03-19,16.33225
"13829",2018-03-19,16.26025
"13830",2018-03-19,16.21275
"13831",2018-03-19,16.2605
"13832",2018-03-19,16.2605
"13833",2018-03-19,16.213
"13834",2018-03-20,16.1415
"13835",2018-03-20,15.95025
"13836",2018-03-20,15.92675
"13837",2018-03-20,15.75975
"13838",2018-03-20,15.401
"13839",2018-03-20,15.353
"13840",2018-03-20,15.13675
"13841",2018-03-20,15.08825
"13842",2018-03-20,14.9445
"13843",2018-03-20,14.8485
"13844",2018-03-20,14.84875
"13845",2018-03-20,14.6575
"13846",2018-03-20,14.562
"13847",2018-03-20,14.56125
"13848",2018-03-20,14.36825
"13849",2018-03-20,14.29675
"13850",2018-03-20,14.36975
"13851",2018-03-20,14.56225
"13852",2018-03-20,14.8755
"13853",2018-03-20,15.1145
"13854",2018-03-20,15.25825
"13855",2018-03-20,15.497
"13856",2018-03-20,15.59275
"13857",2018-03-20,15.712
"13858",2018-03-20,15.927
"13859",2018-03-20,16.0695
"13860",2018-03-20,16.2605
"13861",2018-03-20,16.356
"13862",2018-03-20,16.35575
"13863",2018-03-20,16.1645
"13864",2018-03-20,16.54625
"13865",2018-03-20,16.832
"13866",2018-03-20,16.90325
"13867",2018-03-20,16.85575
"13868",2018-03-20,16.68925
"13869",2018-03-20,16.5465
"13870",2018-03-20,16.4745
"13871",2018-03-20,16.11725
"13872",2018-03-20,15.9025
"13873",2018-03-20,15.61625
"13874",2018-03-20,15.61625
"13875",2018-03-20,15.5925
"13876",2018-03-20,15.59275
"13877",2018-03-20,15.49725
"13878",2018-03-20,15.56875
"13879",2018-03-20,15.6405
"13880",2018-03-20,15.64025
"13881",2018-03-20,15.66425
"13882",2018-03-21,15.6405
"13883",2018-03-21,15.68825
"13884",2018-03-21,15.5925
"13885",2018-03-21,15.40175
"13886",2018-03-21,15.091
"13887",2018-03-21,14.8515
"13888",2018-03-21,14.707
"13889",2018-03-21,14.75525
"13890",2018-03-21,14.49075
"13891",2018-03-21,14.17675
"13892",2018-03-21,13.9105
"13893",2018-03-21,13.73975
"13894",2018-03-21,13.59525
"13895",2018-03-21,13.5715
"13896",2018-03-21,13.52375
"13897",2018-03-21,13.4285
"13898",2018-03-21,13.4295
"13899",2018-03-21,13.33425
"13900",2018-03-21,13.45525
"13901",2018-03-21,13.89025
"13902",2018-03-21,14.06
"13903",2018-03-21,14.156
"13904",2018-03-21,14.54075
"13905",2018-03-21,14.94725
"13906",2018-03-21,15.44925
"13907",2018-03-21,15.59275
"13908",2018-03-21,15.6405
"13909",2018-03-21,15.75975
"13910",2018-03-21,15.78375
"13911",2018-03-21,15.87875
"13912",2018-03-21,15.855
"13913",2018-03-21,15.83125
"13914",2018-03-21,16.02225
"13915",2018-03-21,16.16525
"13916",2018-03-21,16.26025
"13917",2018-03-21,16.23675
"13918",2018-03-21,15.95025
"13919",2018-03-21,15.80725
"13920",2018-03-21,15.6165
"13921",2018-03-21,15.4255
"13922",2018-03-21,15.354
"13923",2018-03-21,15.497
"13924",2018-03-21,15.37775
"13925",2018-03-21,15.40175
"13926",2018-03-21,15.2585
"13927",2018-03-21,15.2105
"13928",2018-03-21,15.23425
"13929",2018-03-21,15.21075
"13930",2018-03-22,15.18675
"13931",2018-03-22,15.23425
"13932",2018-03-22,15.2105
"13933",2018-03-22,15.139
"13934",2018-03-22,15.091
"13935",2018-03-22,15.11525
"13936",2018-03-22,14.99575
"13937",2018-03-22,14.90025
"13938",2018-03-22,14.75625
"13939",2018-03-22,14.565
"13940",2018-03-22,14.39725
"13941",2018-03-22,14.32475
"13942",2018-03-22,14.2045
"13943",2018-03-22,14.22775
"13944",2018-03-22,14.10775
"13945",2018-03-22,14.0355
"13946",2018-03-22,14.03575
"13947",2018-03-22,13.9885
"13948",2018-03-22,14.037
"13949",2018-03-22,14.25275
"13950",2018-03-22,14.39675
"13951",2018-03-22,14.44475
"13952",2018-03-22,14.61225
"13953",2018-03-22,14.804
"13954",2018-03-22,14.99525
"13955",2018-03-22,14.971
"13956",2018-03-22,15.091
"13957",2018-03-22,15.28225
"13958",2018-03-22,15.354
"13959",2018-03-22,15.4495
"13960",2018-03-22,15.6405
"13961",2018-03-22,15.66425
"13962",2018-03-22,15.76
"13963",2018-03-22,15.8315
"13964",2018-03-22,15.879
"13965",2018-03-22,15.951
"13966",2018-03-22,15.879
"13967",2018-03-22,16.09375
"13968",2018-03-22,15.9745
"13969",2018-03-22,15.64025
"13970",2018-03-22,15.56875
"13971",2018-03-22,15.6165
"13972",2018-03-22,15.688
"13973",2018-03-22,15.521
"13974",2018-03-22,15.47325
"13975",2018-03-22,15.35375
"13976",2018-03-22,15.37775
"13977",2018-03-22,15.4015
"13978",2018-03-23,15.33
"13979",2018-03-23,15.28225
"13980",2018-03-23,15.28225
"13981",2018-03-23,15.282
"13982",2018-03-23,15.18675
"13983",2018-03-23,15.2345
"13984",2018-03-23,15.21075
"13985",2018-03-23,15.18675
"13986",2018-03-23,15.16275
"13987",2018-03-23,15.09125
"13988",2018-03-23,14.99575
"13989",2018-03-23,14.948
"13990",2018-03-23,14.80425
"13991",2018-03-23,14.7805
"13992",2018-03-23,14.7325
"13993",2018-03-23,14.66075
"13994",2018-03-23,14.56475
"13995",2018-03-23,14.6125
"13996",2018-03-23,14.82825
"13997",2018-03-23,15.139
"13998",2018-03-23,15.4015
"13999",2018-03-23,15.521
"14000",2018-03-23,15.855
"14001",2018-03-23,15.8075
"14002",2018-03-23,15.7835
"14003",2018-03-23,15.87875
"14004",2018-03-23,16.04525
"14005",2018-03-23,15.97425
"14006",2018-03-23,15.9505
"14007",2018-03-23,16.141
"14008",2018-03-23,16.165
"14009",2018-03-23,16.284
"14010",2018-03-23,16.3315
"14011",2018-03-23,16.37925
"14012",2018-03-23,16.49875
"14013",2018-03-23,16.68925
"14014",2018-03-23,17.11775
"14015",2018-03-23,17.427
"14016",2018-03-23,17.3555
"14017",2018-03-23,17.83125
"14018",2018-03-23,17.5695
"14019",2018-03-23,17.30775
"14020",2018-03-23,17.0935
"14021",2018-03-23,16.85575
"14022",2018-03-23,16.57
"14023",2018-03-23,16.4745
"14024",2018-03-23,16.8315
"14025",2018-03-23,16.427
"14026",2018-03-24,16.332
"14027",2018-03-24,16.1175
"14028",2018-03-24,16.022
"14029",2018-03-24,15.9505
"14030",2018-03-24,15.8315
"14031",2018-03-24,15.80775
"14032",2018-03-24,15.80775
"14033",2018-03-24,15.8075
"14034",2018-03-24,15.7835
"14035",2018-03-24,15.712
"14036",2018-03-24,15.7835
"14037",2018-03-24,15.75975
"14038",2018-03-24,15.903
"14039",2018-03-24,15.85525
"14040",2018-03-24,15.83125
"14041",2018-03-24,15.879
"14042",2018-03-24,15.90275
"14043",2018-03-24,15.83125
"14044",2018-03-24,15.90275
"14045",2018-03-24,15.9985
"14046",2018-03-24,16.1175
"14047",2018-03-24,16.4035
"14048",2018-03-24,16.5225
"14049",2018-03-24,16.59375
"14050",2018-03-24,16.73675
"14051",2018-03-24,16.689
"14052",2018-03-24,16.57
"14053",2018-03-24,16.4035
"14054",2018-03-24,16.3795
"14055",2018-03-24,16.30825
"14056",2018-03-24,16.28425
"14057",2018-03-24,16.21275
"14058",2018-03-24,16.189
"14059",2018-03-24,16.213
"14060",2018-03-24,16.35575
"14061",2018-03-24,16.308
"14062",2018-03-24,16.332
"14063",2018-03-24,16.4035
